,file,class,filename,duration,begin,end,centroid_mean,flatness_mean,rms_mean,fund_freq_mean,centroid_std,flatness_std,rms_std,fund_freq_std,centroid_max,flatness_max,rms_max,fund_freq_max,zcr_count,music
1027,speech-us-gov-0194.wav,speech,us-gov-0194.wav,626.755875,486.0,480487.0,15168.764126422928,0.001263402331301272,0.8771819820997884,2916.650690351608,4210.641719605546,0.001377147655830967,0.3136303997694029,1203.5579984393773,23934.27334868245,0.007291794354111591,1.8145056369750965,7925.806245695629,24995.0,0
1028,speech-us-gov-0195.wav,speech,us-gov-0195.wav,582.03425,209.0,480210.0,13913.821711057772,0.0009332428397048355,0.9831152693257738,2717.079813885802,4280.8657193432455,0.0008011449316020934,0.5292040215785064,1188.3160153971644,27622.396273041966,0.003920978255643121,2.8141118737236344,8476.539257717017,25219.0,0
1029,speech-us-gov-0196.wav,speech,us-gov-0196.wav,625.31,419.0,480420.0,19438.133190724937,0.0013289856261247132,0.8111373124824258,4591.472252459228,5395.056762203253,0.0014320208726833485,0.2666033385680403,1539.3704227589647,31383.56257571843,0.009124187869694034,1.6498041232699354,8656.885380116084,33321.0,0
1030,speech-us-gov-0197.wav,speech,us-gov-0197.wav,556.120875,132.0,480133.0,16130.08297083811,0.0013583592397144965,0.5790379749011005,4400.440023439178,3950.3351505293763,0.001196696647606617,0.2388398538645735,1889.5956829347515,24630.67621012688,0.007291808174285659,1.46443808052284,10166.66688964365,25117.0,0
1031,speech-us-gov-0198.wav,speech,us-gov-0198.wav,613.425,459.0,480460.0,16963.435000153302,0.0017888773531899859,1.0045773598815495,2998.529311700407,4238.243766973505,0.0020083475240509547,0.3675014382756509,920.0136090019373,25850.39665245583,0.009314403962389486,1.9599296517707556,6615.788125173165,34457.0,0
1032,speech-us-gov-0199.wav,speech,us-gov-0199.wav,604.86525,323.0,480324.0,14662.726512880019,0.001173363684443426,0.7129564532028242,3641.6264600438158,3920.279148292298,0.0009756439080681236,0.4097938622633358,2036.510117923549,22749.878852624814,0.0058659612124993465,2.018885291910791,11848.388637939752,23768.0,0
1033,speech-us-gov-0200.wav,speech,us-gov-0200.wav,599.948,29.0,480030.0,16616.184572061757,0.0010705055925163533,0.8206266456574005,3527.986509868449,3881.0465250244397,0.0006215943081832964,0.2828070699043502,1939.1173045525852,26041.587887056947,0.003270484128917208,1.6037370922834575,11196.522661769175,28294.0,0
1034,speech-us-gov-0201.wav,speech,us-gov-0201.wav,58.018,18.0,480019.0,16351.166632091643,0.0021387657417891595,0.4908260598000054,3341.026308812052,3787.5605673590935,0.0016543143963509324,0.2288039273638624,1235.3054226364275,26273.31570624248,0.009659043071204515,1.06175072766398,7869.954181584493,33281.0,0
1035,speech-us-gov-0202.wav,speech,us-gov-0202.wav,599.980375,533.0,480534.0,21192.43560341345,0.2359848854526609,0.3999819627156158,2127.285272066115,12281.261703860651,0.473686776320912,0.3167287818343122,792.9286012260349,47879.910681747686,2.279259187770374,1.498853920330478,5780.471027674673,32218.0,0
1036,speech-us-gov-0203.wav,speech,us-gov-0203.wav,599.95425,455.0,480456.0,16519.413474247376,0.0018609579864779413,0.8834193278488828,2392.36144237708,3362.646057454064,0.002740928003038053,0.4125120381231411,694.3784969759768,22632.9645280297,0.025181239889065697,1.8032376005839044,4828.085445321281,31733.0,0
1037,speech-us-gov-0204.wav,speech,us-gov-0204.wav,599.928125,64.0,480065.0,13743.95816039874,0.002126443200334891,0.26815642941634305,2278.836005532413,3202.778837689213,0.0008372107502036752,0.12126887573116105,758.8517990892632,26372.961010375617,0.004202750047607493,0.7221799575656197,7326.279630215816,22030.0,0
1038,speech-us-gov-0205.wav,speech,us-gov-0205.wav,599.948,222.0,480223.0,16058.075625950327,0.0020733517258184763,0.5791924912307937,3195.3772015958534,4246.41321330851,0.0016754933724135027,0.31146924538353604,1155.7136590190664,32053.753792393636,0.007227547591571473,2.0640772014011852,8686.130647132995,29790.0,0
1039,speech-us-gov-0206.wav,speech,us-gov-0206.wav,599.95425,58.0,480059.0,16336.677137473283,0.001498881061167853,0.789651084623628,2698.4835184720278,4954.388725171015,0.001112692685914274,0.30196633728436606,1367.2454731065413,35735.215062979594,0.006518207951280826,1.7533618189469833,7958.712898407817,31204.0,0
1040,speech-us-gov-0207.wav,speech,us-gov-0207.wav,599.928125,189.0,480190.0,17051.6774936998,0.0017274842092792975,0.7857583655921344,2439.2070166354706,4660.525769250932,0.0014148554707708422,0.3975628894240839,727.2785151189012,32474.745181570248,0.008117180674862895,1.8453263668946505,6868.266630979625,33906.0,0
1041,speech-us-gov-0208.wav,speech,us-gov-0208.wav,599.928125,46.0,480047.0,17671.023702840383,0.0021547794789119265,0.6862763720954602,2528.1076966204423,3869.697421237255,0.0016149192800427295,0.3869047401973281,1089.881442757173,26508.788495959947,0.008900633101845773,1.95358537422169,8114.35635613316,36135.0,0
1042,speech-us-gov-0209.wav,speech,us-gov-0209.wav,599.928125,195.0,480196.0,15779.72749644078,0.002368405842241545,0.5465331102351559,2332.7259440467237,4101.448054018158,0.0017591242664217565,0.4000649374890067,823.2813390369517,27782.12768183797,0.010998019381393177,1.9971672860240968,5019.256895263216,28084.0,0
1043,speech-us-gov-0210.wav,speech,us-gov-0210.wav,123.8465,49.0,480050.0,16550.65043313574,0.0015984419916907782,0.8353120393505957,2472.9854725930136,4680.48277851955,0.0016471771376037894,0.35273573335388303,755.0885099958899,35660.14364793397,0.009112911928266744,1.8900521735352656,7705.291356479751,31734.0,0
1044,speech-us-gov-0211.wav,speech,us-gov-0211.wav,599.996,172.0,480173.0,16256.465269831573,0.00042053228174431466,2.505590393879252,2593.2745543709398,4264.7644808924015,0.00047447635250780256,0.9997184824421896,951.0885977288887,28043.862724670664,0.003980132111602495,4.401668061732736,7196.744130952582,28435.0,0
1045,speech-us-gov-0212.wav,speech,us-gov-0212.wav,599.95425,190.0,480191.0,17719.087058425583,0.00045416297184328963,2.6774020068946505,3458.1764168837626,4378.267895308578,0.0003698377870577887,0.7439090528765513,1027.8641141165558,28993.127286449515,0.0018531216984716656,4.204957655825301,6960.657904738817,36327.0,0
1046,speech-us-gov-0213.wav,speech,us-gov-0213.wav,599.928125,474.0,480475.0,18428.39660697775,0.0004676724727333902,2.3603740465974643,2827.9562489310933,3941.3621209491826,0.0002987106550548752,0.8257627362707094,1186.0207530512455,25163.804279869422,0.0015267561576549483,4.127913203906905,7695.093361922021,33602.0,0
1047,speech-us-gov-0214.wav,speech,us-gov-0214.wav,599.95425,444.0,480445.0,16061.543574654535,0.0004935313423857519,1.9169120750608617,3030.8665169835363,4217.7428418851005,0.00032612231025367657,0.7675271164697723,1070.6940058727032,26883.526770436678,0.0015433755034956456,3.4716442123562934,7041.784220319425,29416.0,0
1048,speech-us-gov-0215.wav,speech,us-gov-0215.wav,537.02525,225.0,480226.0,16662.951850840356,0.00040684101662685437,2.472981888576456,4255.902948408915,4203.612009123114,0.00032329280328025165,0.7596373239378901,1831.442211746687,26608.620640184698,0.002060711610990083,3.9691197841464745,11167.423360656123,32050.0,0
1049,speech-us-gov-0216.wav,speech,us-gov-0216.wav,603.846,63.0,480064.0,19128.882590175734,0.01933360072420887,0.8296035061751079,3059.258550457222,4923.114043409776,0.10043584890519276,0.469238984161368,874.0975681967168,30219.17468897888,0.9526921675201696,2.328991319126456,6244.306541902733,42066.0,0
1050,speech-us-gov-0217.wav,speech,us-gov-0217.wav,596.1665,406.0,480407.0,17549.756664178676,0.012825606153428756,0.8389468906791782,3448.5684518283,4899.782100899635,0.018633439885284618,0.6143704170704939,881.8840359842533,32677.218014098686,0.08138579590840574,2.070576663887364,7188.161822848517,34379.0,0
1051,speech-us-gov-0218.wav,speech,us-gov-0218.wav,599.95425,151.0,480152.0,17242.996710864532,0.0028737635189853452,2.8145095759405248,3606.5142227387073,4496.2744266023765,0.005298959040788909,1.1665050699487962,802.3178405390815,33765.41103931444,0.02644045457037345,4.830940119712844,5899.563469354498,36991.0,0
1052,speech-us-gov-0219.wav,speech,us-gov-0219.wav,600.0319999999999,497.0,480498.0,19766.04827568799,0.0016993972095655186,2.712663519358977,3214.398364153983,4605.908902609508,0.00245066446006882,1.045873757774338,769.217864862173,30121.389677951192,0.015571331870561684,4.722615495600838,5600.287505685602,41708.0,0
1053,speech-us-gov-0220.wav,speech,us-gov-0220.wav,599.980375,170.0,480171.0,20654.10034569992,0.003115810005249016,2.2785573637506884,3358.806528209858,4791.816314177389,0.004286544925941888,1.0606539892379252,731.3140033611389,36095.508758366785,0.02053324793102649,4.443317551723711,5395.1127952212955,44590.0,0
1054,speech-us-gov-0221.wav,speech,us-gov-0221.wav,599.980375,360.0,480361.0,24804.510098755094,0.002853548375941149,2.346246699182699,3732.285808029002,4821.029096597768,0.0047373807181745105,1.0054218577129257,1203.7796396337092,34728.79885457543,0.024980392187898687,4.203971928579629,8122.8942999163355,56342.0,0
1055,speech-us-gov-0222.wav,speech,us-gov-0222.wav,599.95425,157.0,480158.0,18237.766112272562,0.00275947281336568,1.9498989942899303,3568.418044061624,4112.459410769127,0.0044506599697559605,1.0405678690073532,809.640764241659,28669.07213166782,0.020307050947539054,4.791555933750395,6651.17866261533,38379.0,0
1056,speech-us-gov-0223.wav,speech,us-gov-0223.wav,615.653875,522.0,480523.0,18152.334606713583,0.003548066550719291,1.6576231346056207,3217.4650787255064,4733.256358720278,0.005137071118884785,0.9722802561775338,829.886000138874,32535.683220344337,0.02578142275187676,3.8018507632221072,5727.395329741452,38507.0,0
1057,speech-us-gov-0224.wav,speech,us-gov-0224.wav,584.307,360.0,480361.0,18294.51582272204,0.005356556264467046,1.4158101551929407,2911.135780097704,4073.517520015896,0.02220814334319859,0.7346215629216962,721.494651866221,28188.64879590855,0.20998078120116606,3.1265381141979995,5022.243967447587,35644.0,0
1058,speech-us-gov-0225.wav,speech,us-gov-0225.wav,599.980375,159.0,480160.0,18712.793892086796,0.004427763669762884,1.5367919571591533,3756.364467542077,5381.486642044232,0.007829915344591917,0.7431873170315584,993.0069329137573,37015.354945291925,0.039999069248821566,3.0327118387085923,7597.500963201129,40836.0,0
1059,speech-us-gov-0226.wav,speech,us-gov-0226.wav,599.980375,5.0,480006.0,18841.02877233238,0.0015470586843222213,2.229016668334071,2890.9513992477478,4951.856602245666,0.00218402165142848,0.9799375212707184,861.3473021802645,33568.08882158408,0.01173624548220733,5.484160815676964,6355.425088804401,40854.0,0
1060,speech-us-gov-0227.wav,speech,us-gov-0227.wav,599.980375,454.0,480455.0,16753.90346928026,0.0024227179821442115,2.1406433060623207,3089.977421822411,4261.115077939828,0.003856457675062836,1.3681240538760335,895.5666932825227,31590.413516710272,0.02181626884808255,5.449101907346859,5899.0501720496,32504.0,0
1061,speech-us-gov-0228.wav,speech,us-gov-0228.wav,599.980375,193.0,480194.0,18616.021695873253,0.001997714104003598,1.6477207076458182,2972.825100250148,5223.55555748465,0.002171070623520095,1.054020883284239,1028.2262748086998,31285.892935929867,0.00900025659216265,3.818754372452428,6500.255324169093,38881.0,0
1062,speech-us-gov-0229.wav,speech,us-gov-0229.wav,100.46600000000001,18.0,480019.0,21811.032787092285,0.0011620735544260608,2.273542896279104,3088.676529878643,5897.098575394583,0.0015485379061002493,0.9094951041600922,840.7747097067943,35769.70305671886,0.0076921350000624935,4.297530414722649,6081.890875766792,47092.0,0
1063,speech-us-gov-0230.wav,speech,us-gov-0230.wav,600.0319999999999,393.0,480394.0,23462.493634444767,0.0038427353713885,1.1386760292847322,4023.343273655988,5206.060438579057,0.004573986931266882,0.6146097632122282,869.886551763301,36563.268809436384,0.022564612971626284,2.8616261766442768,6050.4180169142855,46954.0,0
1064,speech-us-gov-0231.wav,speech,us-gov-0231.wav,605.466,266.0,480267.0,23556.69487574496,0.003594303752373821,1.1497993082495628,2890.7708390031826,6046.387745115187,0.00526523276590664,0.4840132983974034,792.4270742456969,39506.228677327366,0.02582181311311714,2.1527683819141643,5606.556905616669,52087.0,0
1065,speech-us-gov-0232.wav,speech,us-gov-0232.wav,594.520875,425.0,480426.0,22364.967996962845,0.005102853894497256,0.9843411732730424,3063.779821650867,6335.394661342085,0.006571157698977361,0.5312510424696847,1058.0248290576287,45489.697450821404,0.035160271713059126,2.3371403474879395,6458.122498567434,50124.0,0
1066,speech-us-gov-0233.wav,speech,us-gov-0233.wav,600.0319999999999,441.0,480442.0,22831.507036675786,0.008136184568145861,0.7913737959886559,2923.0892984770044,4937.11831470664,0.00922585945635825,0.5816310085799629,752.3408222026583,36296.57450684122,0.042320856441574066,2.3551133859380498,5823.618230799589,48575.0,0
1067,speech-us-gov-0234.wav,speech,us-gov-0234.wav,600.0319999999999,483.0,480484.0,20882.11180214512,0.004584940393391804,0.9872015279705644,2898.1194303556354,4998.318805265304,0.00678857734755075,0.5847563878570433,851.1793647515267,33495.61791324418,0.04845295402376505,2.6267248631635107,5533.445762240889,43714.0,0
1068,speech-us-gov-0235.wav,speech,us-gov-0235.wav,600.0319999999999,551.0,480552.0,23439.029211603807,0.006247862746255309,0.7345998237076727,2825.954072630635,5691.955169905252,0.006189590843983002,0.5295317564472433,801.5267795117155,40420.95310160899,0.02846882367644945,2.036293438280388,5614.3182510271545,49026.0,0
1069,speech-us-gov-0236.wav,speech,us-gov-0236.wav,600.006,265.0,480266.0,23798.57386197295,0.003915022004225445,1.1342287049425341,2891.6864942095513,6281.470979314056,0.0058512423004496,0.5614051985373296,934.5596279648468,38967.5639954667,0.025617660348115173,2.2469554017341267,7046.976928937067,51550.0,0
1070,speech-us-gov-0237.wav,speech,us-gov-0237.wav,600.0065,258.0,480259.0,24057.23840903894,0.005555564292867807,1.0598977809584873,3066.4411878911696,5568.687406381187,0.006701087360403003,0.5068826754203073,1010.2210220412213,39568.47358925852,0.03575965346034364,2.376827686942232,7354.344247719059,52085.0,0
1071,speech-us-gov-0238.wav,speech,us-gov-0238.wav,600.0319999999999,27.0,480028.0,21795.08403088583,0.006098928020787904,0.7065195666161458,3160.4910991751617,5452.092603065709,0.008196634298377277,0.4355837797619961,861.2052911923384,38115.01213873728,0.04961400041188856,1.7920002359374103,5607.7005383091,46660.0,0
1072,speech-us-gov-0239.wav,speech,us-gov-0239.wav,600.0319999999999,180.0,480181.0,22779.67340766168,0.003617133580695292,0.9555567049714154,3213.7646172685827,5481.706047119389,0.004326217155566358,0.419826784406372,1072.0539944082293,38147.322598599065,0.0212341263855442,1.9491295835630809,6590.4733627919295,48976.0,0
1073,speech-us-gov-0240.wav,speech,us-gov-0240.wav,599.980375,414.0,480415.0,22358.967321971108,0.0036429538418797313,1.1674095639639828,3615.892018617053,7114.920265354659,0.005870147764152035,0.5762020608415033,1067.3347063642416,41416.64042484163,0.029641987810135495,2.9005684781700056,7395.242614846004,53841.0,0
1074,speech-us-gov-0241.wav,speech,us-gov-0241.wav,468.401625,277.0,480278.0,20080.28200605213,0.0031582544377966484,1.161605434971315,3314.0131038049653,6219.836801289265,0.004279167773959301,0.5846717301205326,902.7864572055837,41641.829027839136,0.020821663798654653,2.7224198323600355,7132.714096554811,46930.0,0
1075,speech-us-gov-0242.wav,speech,us-gov-0242.wav,583.915,510.0,480511.0,20034.01075665841,0.0050622984832731106,1.4197027330286682,3995.7201412144154,4870.146510715765,0.008593420302071586,0.8947348484946799,889.3909827723252,33269.0629320234,0.05355501260184869,3.8089336369492712,5602.834673892894,41402.0,0
1076,speech-us-gov-0243.wav,speech,us-gov-0243.wav,617.587,358.0,480359.0,24349.10223901728,0.2495413635629649,2.044706471320279,3627.707032936443,9188.76813474017,0.5153988569791127,1.340429184627068,803.5516651531817,43670.57814934621,1.6629671978758802,4.7525220677662885,5011.034644581701,52869.0,0
1077,speech-us-gov-0244.wav,speech,us-gov-0244.wav,595.827,400.0,480401.0,19480.264145399626,0.003531402726444832,1.785104992775925,2845.677425609096,6317.522272469745,0.0043009079098820105,0.8325647629794981,1013.6564440329187,40098.09663189744,0.02703899426699194,3.9496266583501662,7678.754357300801,47252.0,0
1078,speech-us-gov-0245.wav,speech,us-gov-0245.wav,602.644875,528.0,480529.0,19754.77907513004,0.002682744147220757,2.3209018206959176,2747.5867981980914,4428.1111636718815,0.004980813545138693,1.0722415388532902,623.9748673501779,32330.559666730718,0.024510769126553544,4.6366156823895786,4512.581793649372,43135.0,0
1079,speech-us-gov-0246.wav,speech,us-gov-0246.wav,599.980375,443.0,480444.0,20344.620074068782,0.0032364824537590713,2.098900397465397,3887.598577100673,5361.17362092731,0.004566452672565255,1.2555558920314274,1009.0632225335603,35021.32878808619,0.0232454510375159,5.91798425247978,6591.009087250456,46823.0,0
